wrist_x;wrist_y;thumb_cmc_x;thumb_cmc_y;thumb_mcp_x;thumb_mcp_y;thumb_ip_x;thumb_ip_y;thumb_tip_x;thumb_tip_y;index_finger_mcp_x;index_finger_mcp_y;index_finger_pip_x;index_finger_pip_y;index_finger_dip_x;index_finger_dip_y;index_finger_tip_x;index_finger_tip_y;middle_finger_mcp_x;middle_finger_mcp_y;middle_finger_pip_x;middle_finger_pip_y;middle_finger_dip_x;middle_finger_dip_y;middle_finger_tip_x;middle_finger_tip_y;ring_finger_mcp_x;ring_finger_mcp_y;ring_finger_pip_x;ring_finger_pip_y;ring_finger_dip_x;ring_finger_dip_y;ring_finger_tip_x;ring_finger_tip_y;pinky_mcp_x;pinky_mcp_y;pinky_pip_x;pinky_pip_y;pinky_dip_x;pinky_dip_y;pinky_tip_x;pinky_tip_y;category
0.4638824164867401;0.7076665163040161;0.5413993000984192;0.6512110233306885;0.6052705645561218;0.574028491973877;0.6513351202011108;0.4975098669528961;0.6930307745933533;0.4430137276649475;0.5095496773719788;0.3995792269706726;0.5100394487380981;0.28088393807411194;0.5052576661109924;0.21323366463184357;0.5008562803268433;0.1523514837026596;0.4523312747478485;0.3967680335044861;0.43634459376335144;0.2732738256454468;0.42546263337135315;0.19975923001766205;0.41746288537979126;0.13768482208251953;0.4037843346595764;0.4214058518409729;0.3779669404029846;0.3081737756729126;0.36353349685668945;0.23868656158447266;0.3543872535228729;0.17727559804916382;0.36107316613197327;0.47013866901397705;0.3195127248764038;0.3957669734954834;0.2915765643119812;0.34671086072921753;0.2696443200111389;0.297092080116272;2
0.466209352016449;0.7089998722076416;0.5398681163787842;0.6557042598724365;0.5995513796806335;0.5830817818641663;0.6425585746765137;0.5088950991630554;0.6842432022094727;0.45780879259109497;0.5056062936782837;0.4196006953716278;0.5053790211677551;0.30794647336006165;0.5002014636993408;0.2456565797328949;0.4952244162559509;0.18738418817520142;0.45204421877861023;0.4187266528606415;0.4342461824417114;0.3065944314002991;0.42195892333984375;0.24010156095027924;0.41217949986457825;0.18135526776313782;0.4070074260234833;0.4429376423358917;0.3823637366294861;0.34021449089050293;0.36810892820358276;0.2769615352153778;0.35794180631637573;0.21869754791259766;0.3670552968978882;0.4893931448459625;0.3278679847717285;0.42054131627082825;0.3014732003211975;0.3743632137775421;0.2798680067062378;0.32665592432022095;2
0.4901900291442871;0.6918292045593262;0.5633184909820557;0.6425814628601074;0.6200847625732422;0.5724343061447144;0.6599237322807312;0.5020145177841187;0.6982572078704834;0.4543711543083191;0.5311336517333984;0.4184344410896301;0.5318285226821899;0.3138485550880432;0.5271035432815552;0.25433194637298584;0.5225656628608704;0.20085638761520386;0.47947654128074646;0.41623690724372864;0.4645044803619385;0.30797284841537476;0.4537605345249176;0.24356709420681;0.4457041025161743;0.18893952667713165;0.43580153584480286;0.4373515248298645;0.4141143262386322;0.337033748626709;0.4019424319267273;0.27692893147468567;0.3943329155445099;0.2234061360359192;0.39693552255630493;0.47941848635673523;0.36108043789863586;0.41279613971710205;0.3376537561416626;0.36955466866493225;0.3196908235549927;0.32551276683807373;2
0.5108674764633179;0.6783396005630493;0.5838696956634521;0.6290135383605957;0.6390241980552673;0.561127245426178;0.6772345900535583;0.49246686697006226;0.7140648365020752;0.4471011161804199;0.5516011118888855;0.4117700159549713;0.5543991327285767;0.31019696593284607;0.5515097379684448;0.25203973054885864;0.5483457446098328;0.1994931399822235;0.5012454986572266;0.4093659520149231;0.4910183548927307;0.3020051419734955;0.4838208854198456;0.23730839788913727;0.4788241982460022;0.1827867031097412;0.45781832933425903;0.4291936755180359;0.4393693506717682;0.3300101161003113;0.43001458048820496;0.2702640891075134;0.424871563911438;0.21837542951107025;0.4184306561946869;0.4691409766674042;0.38469451665878296;0.40240782499313354;0.36311352252960205;0.3601842224597931;0.34711524844169617;0.31765615940093994;2
0.5411970019340515;0.643033504486084;0.6082608103752136;0.5936684608459473;0.6599732637405396;0.5272431373596191;0.6951470375061035;0.46139875054359436;0.7292181849479675;0.417720228433609;0.5747364163398743;0.38940346240997314;0.5754120945930481;0.29461032152175903;0.5717102289199829;0.2400755137205124;0.5682075619697571;0.18999913334846497;0.5275596976280212;0.3890876770019531;0.5163798928260803;0.2907244563102722;0.508759617805481;0.2321770042181015;0.5036983489990234;0.1823088377714157;0.4874272346496582;0.410259872674942;0.4684605598449707;0.3186643719673157;0.459070086479187;0.26342830061912537;0.45429062843322754;0.21421214938163757;0.45133328437805176;0.4504195749759674;0.41829144954681396;0.390995591878891;0.39632463455200195;0.35120221972465515;0.379392147064209;0.310154527425766;2
0.5571786165237427;0.6425570845603943;0.6245504021644592;0.5982945561408997;0.6767822504043579;0.5378000140190125;0.7113831639289856;0.47565537691116333;0.7451789379119873;0.4329042434692383;0.5969711542129517;0.4042677581310272;0.5989449620246887;0.3133867084980011;0.5958929061889648;0.261677086353302;0.5929706692695618;0.21494902670383453;0.5513624548912048;0.40155231952667236;0.5431651473045349;0.3056384027004242;0.5379069447517395;0.2490711808204651;0.5346919894218445;0.20160669088363647;0.511817991733551;0.41939327120780945;0.4949215054512024;0.33086806535720825;0.4871782064437866;0.2784593999385834;0.48372265696525574;0.23233234882354736;0.4754512906074524;0.45509636402130127;0.4448535442352295;0.3967035710811615;0.4263731837272644;0.3597055971622467;0.41313686966896057;0.3218957185745239;2
0.5580484867095947;0.6512561440467834;0.6231308579444885;0.6095128655433655;0.6735217571258545;0.5521488189697266;0.707953929901123;0.49183809757232666;0.7410566806793213;0.4495067298412323;0.5979967713356018;0.41937997937202454;0.6007624864578247;0.33064165711402893;0.5983189344406128;0.27944299578666687;0.5955352783203125;0.23357908427715302;0.5545413494110107;0.4152599275112152;0.5470983982086182;0.3231162130832672;0.5418072938919067;0.26852887868881226;0.53813636302948;0.22317321598529816;0.5161222815513611;0.4314141869544983;0.5014316439628601;0.34483104944229126;0.4939426779747009;0.29431483149528503;0.49006637930870056;0.25023382902145386;0.48092639446258545;0.4648653566837311;0.45158568024635315;0.40888136625289917;0.4334324598312378;0.37357133626937866;0.42030173540115356;0.3380178213119507;2
0.5578357577323914;0.6946009397506714;0.6130625009536743;0.6521596312522888;0.6533100605010986;0.5960757732391357;0.6822977066040039;0.5397298336029053;0.7107532620429993;0.4982927143573761;0.5788494348526001;0.4812670946121216;0.575965404510498;0.40224987268447876;0.5708273649215698;0.35797563195228577;0.5658327341079712;0.31869596242904663;0.5393791794776917;0.48258742690086365;0.5272737741470337;0.40312322974205017;0.5182144045829773;0.3562033772468567;0.510944128036499;0.31615084409713745;0.5058883428573608;0.5017634630203247;0.48867982625961304;0.4269164800643921;0.47820112109184265;0.38388678431510925;0.47113651037216187;0.34501954913139343;0.476779043674469;0.5368013381958008;0.4481019973754883;0.4888111650943756;0.43043452501296997;0.4578177034854889;0.4175131916999817;0.42531412839889526;2
0.5567914247512817;0.7143678069114685;0.6086252331733704;0.671892523765564;0.6472679972648621;0.6166676878929138;0.6744297742843628;0.5625872611999512;0.6998887658119202;0.5209988355636597;0.572704553604126;0.5093815326690674;0.5673004984855652;0.43397921323776245;0.5607339143753052;0.3923596143722534;0.5547615885734558;0.3545984625816345;0.535136342048645;0.5125458836555481;0.521028459072113;0.4377705156803131;0.5121477842330933;0.3942742347717285;0.5050686597824097;0.356555700302124;0.5034312605857849;0.5326488018035889;0.484012246131897;0.46295544505119324;0.47264087200164795;0.4227164089679718;0.4646112322807312;0.38601312041282654;0.476502388715744;0.5671988129615784;0.44748592376708984;0.5215432047843933;0.4294278621673584;0.4928184747695923;0.4157312512397766;0.4623669385910034;2
0.551061749458313;0.7415324449539185;0.6001264452934265;0.6975075006484985;0.6351567506790161;0.6413742899894714;0.6598570346832275;0.5880460739135742;0.6845701336860657;0.5483095049858093;0.5620539784431458;0.5406866073608398;0.5554349422454834;0.46789801120758057;0.5475423336029053;0.4277293086051941;0.5397664904594421;0.3912525773048401;0.5257643461227417;0.5444621443748474;0.510887622833252;0.47362056374549866;0.49965763092041016;0.43131324648857117;0.4896933436393738;0.3944270610809326;0.4951270520687103;0.5653775930404663;0.47508537769317627;0.4989301264286041;0.46238455176353455;0.4610110819339752;0.4526318609714508;0.4254535436630249;0.46943873167037964;0.6009995341300964;0.44103699922561646;0.5583270788192749;0.4226558208465576;0.531104326248169;0.40856003761291504;0.5014744997024536;2
0.5336214303970337;0.7562936544418335;0.5798406004905701;0.7115572094917297;0.6122933030128479;0.6560019254684448;0.634669840335846;0.604250967502594;0.6571117043495178;0.5674735903739929;0.541632890701294;0.5650501251220703;0.5328874588012695;0.49708136916160583;0.5231892466545105;0.4598024785518646;0.5137165188789368;0.4255986511707306;0.5078163743019104;0.5700945258140564;0.4902350604534149;0.5053053498268127;0.47683024406433105;0.46782588958740234;0.46492135524749756;0.4347924590110779;0.47961369156837463;0.5906087756156921;0.45895373821258545;0.5296863317489624;0.4448617100715637;0.4957425594329834;0.4333481192588806;0.4637514352798462;0.4562191367149353;0.624883234500885;0.4280399680137634;0.58794105052948;0.4100564122200012;0.5639588832855225;0.39579153060913086;0.5377780199050903;2
0.5037553310394287;0.754156231880188;0.5456212759017944;0.7107759714126587;0.5753738284111023;0.6584977507591248;0.594700276851654;0.60751873254776;0.6155146956443787;0.5710880160331726;0.5059496760368347;0.5750559568405151;0.49647077918052673;0.511282205581665;0.4865153729915619;0.4772498309612274;0.47696393728256226;0.4462156891822815;0.4749218821525574;0.5821448564529419;0.4552189111709595;0.521187424659729;0.4414505958557129;0.4871416687965393;0.42906007170677185;0.4573153853416443;0.4501063823699951;0.602057158946991;0.4275882840156555;0.5473142266273499;0.41354435682296753;0.5158804655075073;0.4015924632549286;0.4870404899120331;0.42963147163391113;0.6334404945373535;0.40161755681037903;0.6011514663696289;0.38329899311065674;0.5801601409912109;0.3673461079597473;0.558316171169281;2
0.49997854232788086;0.7612502574920654;0.5398129820823669;0.7179069519042969;0.5679341554641724;0.6657988429069519;0.5871099233627319;0.6161899566650391;0.6065888404846191;0.5789248943328857;0.5009034276008606;0.5840758085250854;0.49145248532295227;0.5217989683151245;0.4813603460788727;0.4885680377483368;0.4712655246257782;0.4589369297027588;0.47011882066726685;0.5908895134925842;0.45152193307876587;0.5307167172431946;0.43780434131622314;0.4971366226673126;0.42529529333114624;0.4690971374511719;0.44506219029426575;0.6109803318977356;0.42303693294525146;0.5556808114051819;0.40918928384780884;0.5249035954475403;0.39757823944091797;0.4969414174556732;0.4245944619178772;0.6424398422241211;0.3967714011669159;0.6100151538848877;0.37860092520713806;0.5900483727455139;0.363383412361145;0.568822979927063;2
0.4982038736343384;0.782432496547699;0.5348674058914185;0.737945556640625;0.559897780418396;0.6866117715835571;0.5766944885253906;0.6391012072563171;0.5948060154914856;0.6048576831817627;0.4940319061279297;0.6134681701660156;0.4838835299015045;0.554480791091919;0.4739241600036621;0.5232148170471191;0.4641704559326172;0.4953395128250122;0.46518757939338684;0.6220231056213379;0.44551753997802734;0.5653666853904724;0.4313330352306366;0.5331050157546997;0.4185605049133301;0.5059818029403687;0.4424734115600586;0.6422392725944519;0.4200422167778015;0.5908293724060059;0.4063091278076172;0.5612273216247559;0.39472413063049316;0.5343626141548157;0.42390158772468567;0.6732066869735718;0.39678436517715454;0.6437193155288696;0.37918731570243835;0.6246235966682434;0.36428892612457275;0.6044048070907593;2
0.4681359529495239;0.7833362221717834;0.49794960021972656;0.7417790293693542;0.5171952247619629;0.694060206413269;0.5266398191452026;0.6495424509048462;0.5389295220375061;0.6178818345069885;0.4546489119529724;0.639495313167572;0.44115686416625977;0.5891463160514832;0.4294426739215851;0.5632277727127075;0.4179222583770752;0.5407058596611023;0.4302113950252533;0.6500495076179504;0.40843021869659424;0.601475179195404;0.3933393955230713;0.5758970379829407;0.37953680753707886;0.5560922622680664;0.41185635328292847;0.6698325276374817;0.3886898458003998;0.6274517774581909;0.3737927973270416;0.6037363409996033;0.36064934730529785;0.5845617055892944;0.3976976275444031;0.6984313726425171;0.3726537823677063;0.6769325733184814;0.35652658343315125;0.662883460521698;0.3420708179473877;0.6496273875236511;2
0.46476244926452637;0.7777928113937378;0.4928257167339325;0.7370131015777588;0.5096507668495178;0.6906028985977173;0.5171583294868469;0.6478045582771301;0.5278393030166626;0.6178963780403137;0.44931381940841675;0.6398119926452637;0.43516066670417786;0.5912713408470154;0.4231511950492859;0.5662251114845276;0.41134965419769287;0.5448164343833923;0.42616501450538635;0.6512275338172913;0.40398332476615906;0.6043247580528259;0.3884667754173279;0.5797741413116455;0.3744068741798401;0.561195433139801;0.40910008549690247;0.6711224913597107;0.3858165144920349;0.6310878396034241;0.3709288537502289;0.6081684827804565;0.357835054397583;0.5897694230079651;0.39602911472320557;0.6992438435554504;0.37157773971557617;0.6791238784790039;0.3557630479335785;0.6655697226524353;0.34161868691444397;0.6528059244155884;2
0.4625314176082611;0.7771080136299133;0.48997849225997925;0.7351680994033813;0.5050609111785889;0.687861442565918;0.5115742683410645;0.6444766521453857;0.5225911736488342;0.6132002472877502;0.4459054172039032;0.6401087045669556;0.43040522933006287;0.5925851464271545;0.4175199270248413;0.5678573250770569;0.4050469994544983;0.5464709401130676;0.42399269342422485;0.6517171263694763;0.4008606970310211;0.6074124574661255;0.38411909341812134;0.5832722187042236;0.36881375312805176;0.5641704201698303;0.4079580307006836;0.6720278859138489;0.3843185305595398;0.6327903270721436;0.36868539452552795;0.6110786199569702;0.3548622727394104;0.5928904414176941;0.395948201417923;0.7003403902053833;0.37122583389282227;0.681359052658081;0.3550083041191101;0.66886305809021;0.3403720557689667;0.6565103530883789;2
0.45231714844703674;0.771835207939148;0.47692254185676575;0.732337474822998;0.4863072633743286;0.6860933303833008;0.48693275451660156;0.6453712582588196;0.49261197447776794;0.6150492429733276;0.4382076859474182;0.640535831451416;0.4196256697177887;0.5962684750556946;0.4039956331253052;0.5726403594017029;0.38924556970596313;0.554418683052063;0.41899776458740234;0.6518928408622742;0.3930739164352417;0.6128873229026794;0.37373173236846924;0.5920915603637695;0.3565102219581604;0.5777106881141663;0.4056040644645691;0.6714761853218079;0.3811270594596863;0.6361042857170105;0.3650086522102356;0.6170433759689331;0.35041001439094543;0.6014898419380188;0.3972919285297394;0.6986517906188965;0.37465623021125793;0.6824701428413391;0.3597850799560547;0.6718651056289673;0.34642916917800903;0.6615487933158875;2
0.4399912655353546;0.7543635964393616;0.45687341690063477;0.7237626314163208;0.45836740732192993;0.6802056431770325;0.4539593756198883;0.6444783210754395;0.4553365111351013;0.6162799596786499;0.4230513572692871;0.6434713006019592;0.4010009169578552;0.6045565605163574;0.38345867395401;0.5822783708572388;0.3676517605781555;0.5660587549209595;0.4078264534473419;0.6545253992080688;0.38153699040412903;0.6204935908317566;0.36080998182296753;0.6010732054710388;0.3430269956588745;0.5877400040626526;0.39882469177246094;0.6725449562072754;0.376130610704422;0.6424941420555115;0.3594624996185303;0.6261804699897766;0.34441888332366943;0.6124424934387207;0.39487284421920776;0.6970932483673096;0.37617233395576477;0.682453453540802;0.36417511105537415;0.6735230088233948;0.35341256856918335;0.6648611426353455;2
0.44200417399406433;0.7770973443984985;0.4663738012313843;0.7355184555053711;0.4761638641357422;0.6878122091293335;0.47651997208595276;0.6454480290412903;0.4824739098548889;0.6138920187950134;0.42561379075050354;0.6412896513938904;0.40706688165664673;0.596368134021759;0.3910776376724243;0.5722528696060181;0.37588778138160706;0.5536359548568726;0.40617135167121887;0.6523450016975403;0.37993547320365906;0.6123359203338623;0.35991793870925903;0.591676652431488;0.34177321195602417;0.5774505138397217;0.39225268363952637;0.6720410585403442;0.36640554666519165;0.6358075737953186;0.34927377104759216;0.6165791153907776;0.3336358666419983;0.6009268164634705;0.38312098383903503;0.7000404596328735;0.35928523540496826;0.6830403804779053;0.34375476837158203;0.672067403793335;0.3296006917953491;0.6614041924476624;2
